YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2005 03 02 16 00 299 3.6 5.1 2.80 19.05 11.11 999 1020.7 14.5 15.1 999.0 99.0 99.00
2005 03 02 17 00 285 3.5 4.6 2.52 19.05 10.42 999 1021.1 14.8 15.1 999.0 99.0 99.00
2005 03 02 18 00 268 3.4 4.2 2.92 19.05 11.45 999 1020.9 14.9 15.1 999.0 99.0 99.00
2005 03 02 19 00 239 2.2 3.0 2.83 19.05 11.47 999 1020.8 15.1 15.1 999.0 99.0 99.00
2005 03 02 20 00 220 3.5 4.3 3.19 19.05 12.52 999 1020.2 15.2 15.3 999.0 99.0 99.00
2005 03 02 21 00 213 5.1 6.0 2.70 19.05 11.46 999 1019.3 15.1 15.4 999.0 99.0 99.00
2005 03 02 22 00 214 6.8 7.6 3.12 19.05 11.95 999 1018.8 15.0 15.4 999.0 99.0 99.00
2005 03 02 23 00 215 6.6 7.6 2.84 17.39 10.99 999 1018.1 14.5 15.3 999.0 99.0 99.00
2005 03 03 00 00 220 6.6 7.9 2.81 17.39 10.88 999 1017.6 14.6 15.3 999.0 99.0 99.00
2005 03 03 01 00 296 6.4 7.9 2.97 19.05 11.15 999 1017.9 14.1 15.4 999.0 99.0 99.00
2005 03 03 02 00 298 6.2 7.6 2.61 17.39 9.85 999 1017.8 14.4 15.4 999.0 99.0 99.00
2005 03 03 03 00 303 6.8 8.3 2.96 17.39 10.23 999 1018.3 14.2 15.4 999.0 99.0 99.00
2005 03 03 04 00 296 5.8 7.5 3.59 17.39 11.76 999 1018.4 14.2 15.4 999.0 99.0 99.00
2005 03 03 05 00 310 6.7 8.4 3.12 17.39 10.34 999 1018.9 13.9 15.3 999.0 99.0 99.00
2005 03 03 06 00 302 6.1 7.8 3.07 17.39 10.63 999 1019.3 13.7 15.3 999.0 99.0 99.00
2005 03 03 07 00 304 5.8 7.4 3.28 16.00 10.55 999 1019.3 13.5 15.2 999.0 99.0 99.00
2005 03 03 08 00 293 5.8 8.2 3.28 16.00 10.39 999 1019.4 13.6 15.2 999.0 99.0 99.00
2005 03 03 09 00 297 5.9 7.6 3.38 17.39 10.44 999 1019.5 13.6 15.2 999.0 99.0 99.00
2005 03 03 10 00 307 5.6 7.2 3.40 17.39 10.53 999 1019.2 13.6 15.2 999.0 99.0 99.00
2005 03 03 11 00 300 4.9 6.3 3.24 17.39 10.23 999 1018.8 13.5 15.2 999.0 99.0 99.00
2005 03 03 12 00 307 4.4 5.9 3.23 14.81 10.37 999 1018.9 13.6 15.4 999.0 99.0 99.00
2005 03 03 13 00 293 4.6 6.1 3.00 16.00 9.94 999 1019.0 13.5 15.4 999.0 99.0 99.00
2005 03 03 14 00 283 4.7 6.2 3.68 16.00 11.46 999 1019.6 13.5 15.4 999.0 99.0 99.00
2005 03 03 15 00 291 3.2 4.6 3.42 16.00 10.70 999 1019.8 13.5 15.4 999.0 99.0 99.00
2005 03 03 16 00 270 3.2 4.5 3.05 16.00 10.35 999 1020.5 13.7 15.4 999.0 99.0 99.00
2005 03 03 17 00 262 3.6 4.7 3.12 14.81 10.83 999 1021.0 13.9 15.4 999.0 99.0 99.00
2005 03 03 18 00 238 3.4 4.6 3.15 16.00 11.12 999 1021.1 14.0 15.4 999.0 99.0 99.00
2005 03 03 19 00 265 3.5 4.5 3.32 16.00 11.11 999 1021.2 14.3 15.4 999.0 99.0 99.00
2005 03 03 20 00 242 3.0 4.1 2.91 14.81 10.57 999 1020.9 14.3 15.5 999.0 99.0 99.00
2005 03 03 21 00 228 2.4 3.4 3.18 14.81 10.81 999 1020.2 14.5 15.6 999.0 99.0 99.00
2005 03 03 22 00 199 2.5 3.6 2.95 14.81 10.32 999 1019.5 14.6 15.8 999.0 99.0 99.00
2005 03 03 23 00 194 2.9 4.0 3.07 14.81 10.66 999 1019.1 14.5 15.7 999.0 99.0 99.00
2005 03 04 00 00 196 3.2 4.2 2.86 14.81 10.24 999 1018.9 14.4 15.4 999.0 99.0 99.00
2005 03 04 01 00 202 2.6 3.4 2.95 14.81 10.68 999 1018.8 14.5 15.3 999.0 99.0 99.00
2005 03 04 02 00 190 3.5 4.8 2.72 14.81 10.57 999 1018.9 14.2 15.3 999.0 99.0 99.00
2005 03 04 03 00 196 2.7 3.6 2.78 14.81 11.27 999 1018.9 14.2 15.2 999.0 99.0 99.00
2005 03 04 04 00 206 4.2 5.2 2.48 14.81 10.54 999 1019.4 14.5 15.2 999.0 99.0 99.00
2005 03 04 05 00 220 4.1 4.9 2.63 14.81 11.17 999 1019.6 14.7 15.1 999.0 99.0 99.00
2005 03 04 06 00 214 4.1 5.4 2.37 13.79 10.78 999 1019.6 14.7 15.1 999.0 99.0 99.00
2005 03 04 07 00 277 6.6 8.2 2.30 14.81 10.43 999 1019.5 15.2 15.0 999.0 99.0 99.00
2005 03 04 08 00 278 7.7 9.9 2.22 13.79 9.50 999 1019.3 15.2 15.0 999.0 99.0 99.00
2005 03 04 09 00 275 8.1 10.4 1.91 12.12 7.35 999 1019.0 14.9 15.0 999.0 99.0 99.00
2005 03 04 10 00 285 9.1 10.8 2.28 13.79 7.43 999 1018.8 14.6 15.0 999.0 99.0 99.00
2005 03 04 11 00 280 10.1 12.7 2.35 13.79 7.05 999 1018.1 14.4 15.0 999.0 99.0 99.00
2005 03 04 12 00 280 9.3 11.2 2.30 12.90 6.54 999 1018.0 14.3 15.1 999.0 99.0 99.00
2005 03 04 13 00 279 9.6 11.4 2.40 13.79 6.23 999 1018.1 14.5 15.3 999.0 99.0 99.00
2005 03 04 14 00 283 11.2 13.2 2.74 13.79 6.68 999 1018.3 14.6 15.4 999.0 99.0 99.00
2005 03 04 15 00 286 10.6 12.6 2.66 14.81 6.35 999 1018.5 14.7 15.4 999.0 99.0 99.00
2005 03 04 16 00 292 8.5 12.5 2.53 13.79 6.33 999 1018.8 14.3 15.4 999.0 99.0 99.00
2005 03 04 17 00 282 10.2 12.3 2.70 12.90 6.26 999 1018.7 14.6 15.4 999.0 99.0 99.00
2005 03 04 18 00 288 10.3 12.5 2.94 7.69 6.35 999 1018.6 14.0 15.4 999.0 99.0 99.00
2005 03 04 19 00 288 11.7 13.6 3.01 8.33 6.47 999 1018.3 14.2 15.3 999.0 99.0 99.00
2005 03 04 20 00 279 12.7 15.3 3.19 9.09 6.75 999 1018.0 13.8 15.1 999.0 99.0 99.00
2005 03 04 21 00 292 11.1 13.1 3.19 8.33 6.66 999 1017.4 14.4 15.0 999.0 99.0 99.00
2005 03 04 22 00 293 11.0 13.8 3.18 8.33 6.55 999 1016.7 14.3 15.0 999.0 99.0 99.00
2005 03 04 23 00 296 11.8 13.9 3.40 8.33 6.78 999 1016.3 14.0 14.9 999.0 99.0 99.00
2005 03 05 00 00 292 11.8 14.5 3.40 8.33 6.68 999 1015.9 13.9 15.0 999.0 99.0 99.00
2005 03 05 01 00 291 11.4 13.8 3.29 8.33 6.69 999 1015.6 13.9 15.2 999.0 99.0 99.00
2005 03 05 02 00 291 12.3 14.7 3.18 9.09 6.46 999 1015.8 13.9 15.3 999.0 99.0 99.00
2005 03 05 03 00 290 11.2 14.8 3.15 8.33 6.51 999 1016.1 13.5 15.3 999.0 99.0 99.00
2005 03 05 04 00 290 11.9 15.0 3.35 9.09 6.70 999 1016.1 13.9 15.3 999.0 99.0 99.00
2005 03 05 05 00 294 11.8 14.6 3.34 9.09 6.52 999 1016.3 13.9 15.3 999.0 99.0 99.00
2005 03 05 06 00 299 10.9 13.8 3.34 8.33 6.54 999 1016.6 13.6 15.3 999.0 99.0 99.00
2005 03 05 07 00 293 10.1 12.6 3.43 9.09 6.68 999 1016.3 13.2 15.3 999.0 99.0 99.00
2005 03 05 08 00 296 10.7 12.7 3.24 9.09 6.52 999 1015.8 12.9 15.2 999.0 99.0 99.00
2005 03 05 09 00 316 10.9 13.8 3.42 8.33 6.77 999 1015.7 13.8 15.1 999.0 99.0 99.00
2005 03 05 10 00 327 10.4 12.6 3.78 8.33 7.23 999 1015.9 14.4 15.2 999.0 99.0 99.00
2005 03 05 11 00 327 11.0 13.4 3.52 9.09 6.97 999 1015.6 14.3 15.2 999.0 99.0 99.00
2005 03 05 12 00 322 10.5 13.3 3.79 17.39 7.47 999 1015.6 14.3 15.3 999.0 99.0 99.00
2005 03 05 13 00 330 10.2 12.1 3.82 9.09 7.54 999 1016.3 14.3 15.3 999.0 99.0 99.00
2005 03 05 14 00 329 9.5 11.4 3.82 10.00 7.71 999 1017.0 14.4 15.3 999.0 99.0 99.00
2005 03 05 15 00 333 7.8 9.4 3.58 10.00 7.67 999 1017.5 14.4 15.3 999.0 99.0 99.00
2005 03 05 16 00 348 6.4 7.5 3.44 10.00 7.80 999 1018.5 14.6 15.3 999.0 99.0 99.00
2005 03 05 17 00 18 5.8 6.9 3.47 9.09 7.93 999 1019.2 14.8 15.3 999.0 99.0 99.00
2005 03 05 18 00 19 5.8 7.5 3.33 16.00 7.90 999 1019.5 15.0 15.4 999.0 99.0 99.00
2005 03 05 19 00 7 4.5 5.7 4.11 16.00 8.88 999 1019.9 15.0 15.4 999.0 99.0 99.00
2005 03 05 20 00 2 4.5 5.7 3.88 17.39 8.88 999 1019.7 15.0 15.5 999.0 99.0 99.00
2005 03 05 21 00 15 3.8 5.1 3.45 16.00 8.44 999 1019.2 14.8 15.6 999.0 99.0 99.00
2005 03 05 22 00 3 2.2 3.2 3.45 16.00 8.58 999 1018.6 14.8 15.7 999.0 99.0 99.00
2005 03 05 23 00 319 5.3 6.8 3.44 10.00 8.46 999 1018.5 15.0 15.7 999.0 99.0 99.00
2005 03 06 00 00 318 6.0 7.7 3.40 14.81 9.00 999 1018.2 15.1 15.7 999.0 99.0 99.00
2005 03 06 01 00 322 7.7 8.9 3.70 16.00 9.15 999 1017.9 14.5 15.6 999.0 99.0 99.00
2005 03 06 02 00 317 8.7 10.5 3.54 14.81 8.63 999 1018.3 14.2 15.6 999.0 99.0 99.00
2005 03 06 03 00 311 8.1 10.5 3.26 13.79 8.21 999 1018.7 14.2 15.5 999.0 99.0 99.00
2005 03 06 04 00 332 7.4 9.2 3.60 12.12 8.26 999 1019.1 14.1 15.5 999.0 99.0 99.00
2005 03 06 05 00 317 7.1 9.2 3.59 14.81 8.18 999 1019.6 13.9 15.5 999.0 99.0 99.00
2005 03 06 06 00 297 6.4 8.3 3.51 14.81 8.37 999 1019.6 13.8 15.5 999.0 99.0 99.00
2005 03 06 07 00 295 5.9 8.2 3.24 11.43 8.11 999 1019.1 13.8 15.5 999.0 99.0 99.00
2005 03 06 08 00 304 6.2 7.8 3.01 12.90 8.07 999 1018.7 13.7 15.4 999.0 99.0 99.00
2005 03 06 09 00 305 7.8 9.8 2.80 14.81 7.73 999 1018.8 13.7 15.4 999.0 99.0 99.00
2005 03 06 10 00 311 6.8 9.2 3.02 13.79 7.82 999 1018.7 13.5 15.3 999.0 99.0 99.00
2005 03 06 11 00 303 6.1 7.7 2.66 12.12 7.79 999 1018.1 13.6 15.3 999.0 99.0 99.00
2005 03 06 12 00 307 6.1 8.0 2.54 14.81 7.47 999 1017.7 13.6 15.3 999.0 99.0 99.00
2005 03 06 13 00 314 5.7 7.6 2.99 13.79 8.44 999 1017.8 13.7 15.3 999.0 99.0 99.00
2005 03 06 14 00 321 3.4 4.4 2.94 14.81 8.34 999 1018.0 13.9 15.3 999.0 99.0 99.00
2005 03 06 15 00 285 4.7 6.5 2.69 11.43 7.81 999 1018.3 14.0 15.3 999.0 99.0 99.00
2005 03 06 16 00 306 3.9 4.9 2.78 14.81 8.03 999 1019.3 14.3 15.3 999.0 99.0 99.00
2005 03 06 17 00 303 3.4 4.7 2.88 14.81 8.14 999 1019.7 14.3 15.3 999.0 99.0 99.00
2005 03 06 18 00 293 2.2 3.9 2.63 14.81 8.03 999 1019.9 14.6 15.4 999.0 99.0 99.00
2005 03 06 19 00 277 3.0 4.0 2.51 14.81 8.12 999 1020.0 14.7 15.4 999.0 99.0 99.00
2005 03 06 20 00 358 3.5 4.7 2.33 12.90 8.00 999 1019.8 14.6 15.5 999.0 99.0 99.00
2005 03 06 21 00 346 1.9 2.9 2.48 13.79 8.63 999 1019.2 14.7 15.7 999.0 99.0 99.00
2005 03 06 22 00 310 2.0 3.3 2.51 12.12 8.84 999 1018.5 14.8 15.9 999.0 99.0 99.00
2005 03 06 23 00 306 3.4 4.5 2.59 12.90 8.93 999 1018.5 14.7 16.0 999.0 99.0 99.00
2005 03 07 00 00 308 3.1 4.6 2.76 13.79 9.26 999 1018.2 15.0 16.0 999.0 99.0 99.00
2005 03 07 01 00 305 5.0 6.0 2.80 14.81 9.47 999 1018.3 14.7 15.8 999.0 99.0 99.00
2005 03 07 02 00 305 6.3 8.0 2.90 16.00 9.10 999 1018.8 14.6 15.7 999.0 99.0 99.00
2005 03 07 03 00 311 7.5 9.5 3.24 16.00 9.52 999 1019.6 14.4 15.6 999.0 99.0 99.00
2005 03 07 04 00 327 8.0 9.7 3.11 16.00 8.82 999 1020.0 14.4 15.6 999.0 99.0 99.00
2005 03 07 05 00 330 8.6 10.6 3.17 14.81 8.79 999 1020.5 14.1 15.5 999.0 99.0 99.00
2005 03 07 06 00 319 8.0 10.3 3.17 16.00 8.45 999 1020.5 13.8 15.5 999.0 99.0 99.00
2005 03 07 07 00 327 7.0 9.0 2.96 16.00 8.22 999 1020.8 13.6 15.4 999.0 99.0 99.00
2005 03 07 08 00 318 6.8 8.4 2.96 16.00 8.42 999 1020.3 13.4 15.4 999.0 99.0 99.00
2005 03 07 09 00 309 7.4 8.8 3.29 14.81 9.12 999 1019.9 13.6 15.4 999.0 99.0 99.00
2005 03 07 10 00 313 7.3 8.7 2.69 16.00 7.94 999 1019.6 13.4 15.4 999.0 99.0 99.00
2005 03 07 11 00 307 7.4 9.4 2.71 14.81 7.81 999 1019.2 13.1 15.3 999.0 99.0 99.00
2005 03 07 12 00 316 8.0 10.0 2.92 12.90 7.97 999 1019.0 13.0 15.1 999.0 99.0 99.00
2005 03 07 13 00 322 8.1 10.5 2.83 14.81 7.99 999 1019.1 13.0 14.9 999.0 99.0 99.00
2005 03 07 14 00 312 6.3 8.1 3.11 14.81 8.52 999 1019.4 13.1 14.9 999.0 99.0 99.00
2005 03 07 15 00 321 7.8 10.6 3.08 13.79 8.78 999 1019.9 13.1 15.0 999.0 99.0 99.00
2005 03 07 16 00 323 7.8 9.5 2.99 13.79 8.16 999 1020.7 13.2 15.1 999.0 99.0 99.00
2005 03 07 17 00 313 6.8 8.5 3.06 14.81 8.40 999 1021.4 13.1 15.3 999.0 99.0 99.00
2005 03 07 18 00 311 6.7 9.2 3.09 14.81 8.10 999 1021.5 13.2 15.3 999.0 99.0 99.00
2005 03 07 19 00 306 7.4 8.8 2.90 14.81 8.50 999 1021.7 13.3 15.3 999.0 99.0 99.00
2005 03 07 20 00 315 6.8 8.9 2.77 14.81 7.91 999 1021.4 13.7 15.4 999.0 99.0 99.00
2005 03 07 21 00 310 6.8 8.6 2.73 14.81 7.87 999 1020.3 13.7 15.4 999.0 99.0 99.00
2005 03 07 22 00 314 6.3 8.2 2.87 13.79 8.32 999 1020.0 13.9 15.4 999.0 99.0 99.00
2005 03 07 23 00 312 6.7 9.0 3.09 13.79 8.87 999 1019.8 13.6 15.4 999.0 99.0 99.00
2005 03 08 00 00 304 7.7 9.4 2.83 13.79 8.21 999 1019.8 13.6 15.4 999.0 99.0 99.00
2005 03 08 01 00 303 7.8 9.0 2.66 13.79 8.04 999 1019.4 13.5 15.4 999.0 99.0 99.00
2005 03 08 02 00 309 7.3 8.8 2.70 13.79 7.64 999 1019.8 13.5 15.3 999.0 99.0 99.00
2005 03 08 03 00 304 7.3 9.3 2.74 14.81 7.76 999 1019.8 13.5 15.3 999.0 99.0 99.00
2005 03 08 04 00 306 7.3 9.8 2.82 13.79 8.00 999 1020.4 13.3 15.3 999.0 99.0 99.00
2005 03 08 05 00 308 6.6 8.3 2.78 13.79 8.06 999 1020.9 13.2 15.3 999.0 99.0 99.00
2005 03 08 06 00 302 8.8 11.2 2.30 13.79 6.74 999 1021.2 13.1 15.2 999.0 99.0 99.00
2005 03 08 07 00 308 6.2 8.0 2.48 12.12 7.20 999 1021.2 13.0 15.1 999.0 99.0 99.00
2005 03 08 08 00 311 6.0 7.7 2.43 14.81 7.38 999 1021.0 12.7 15.0 999.0 99.0 99.00
2005 03 08 09 00 307 5.0 6.7 2.18 12.12 6.95 999 1021.1 12.6 14.9 999.0 99.0 99.00
2005 03 08 10 00 301 4.7 6.7 2.37 13.79 7.68 999 1020.7 12.7 14.8 999.0 99.0 99.00
2005 03 08 11 00 310 4.3 5.7 2.46 13.79 7.94 999 1020.4 12.9 14.8 999.0 99.0 99.00
2005 03 08 12 00 313 5.3 7.1 2.26 12.90 7.76 999 1020.7 13.2 14.8 999.0 99.0 99.00
2005 03 08 13 00 298 4.3 5.9 2.15 13.79 7.83 999 1020.9 13.2 14.7 999.0 99.0 99.00
2005 03 08 14 00 317 3.6 6.0 2.35 13.79 8.33 999 1021.5 13.1 14.7 999.0 99.0 99.00
2005 03 08 15 00 298 3.5 6.7 2.49 17.39 8.89 999 1021.7 13.1 14.7 999.0 99.0 99.00
2005 03 08 16 00 300 3.1 4.7 2.49 17.39 9.11 999 1022.2 13.2 14.8 999.0 99.0 99.00
2005 03 08 17 00 302 2.8 4.7 2.54 17.39 9.05 999 1022.1 13.2 14.8 999.0 99.0 99.00
2005 03 08 18 00 292 3.7 4.9 2.74 17.39 9.52 999 1022.3 13.2 14.8 999.0 99.0 99.00
2005 03 08 19 00 301 3.2 4.6 2.64 17.39 9.08 999 1022.2 13.2 14.9 999.0 99.0 99.00
2005 03 08 20 00 288 3.8 5.2 3.00 16.00 10.26 999 1022.1 13.6 15.1 999.0 99.0 99.00
2005 03 08 21 00 299 3.7 4.8 3.06 16.00 10.59 999 1021.7 13.8 15.2 999.0 99.0 99.00
2005 03 08 22 00 309 3.6 5.1 3.48 16.00 11.35 999 1021.5 13.9 15.3 999.0 99.0 99.00
2005 03 08 23 00 282 4.2 6.2 3.42 16.00 11.70 999 1020.9 13.9 15.2 999.0 99.0 99.00
2005 03 09 00 00 295 4.6 7.0 2.90 16.00 10.57 999 1020.7 13.8 15.1 999.0 99.0 99.00
2005 03 09 01 00 296 4.7 7.4 3.30 16.00 11.32 999 1020.6 13.5 15.0 999.0 99.0 99.00
2005 03 09 02 00 294 5.3 7.7 3.19 16.00 10.45 999 1020.6 13.5 14.9 999.0 99.0 99.00
2005 03 09 03 00 320 6.0 8.3 2.93 14.81 10.13 999 1021.2 13.6 14.8 999.0 99.0 99.00
2005 03 09 04 00 306 5.8 8.1 2.97 14.81 9.86 999 1021.2 13.6 14.7 999.0 99.0 99.00
2005 03 09 05 00 301 4.5 5.9 2.86 16.00 9.90 999 1021.6 13.6 14.6 999.0 99.0 99.00
2005 03 09 06 00 316 5.1 6.6 3.15 16.00 10.22 999 1021.8 13.3 14.7 999.0 99.0 99.00
2005 03 09 07 00 310 4.6 6.1 2.76 14.81 9.36 999 1021.8 13.3 14.6 999.0 99.0 99.00
2005 03 09 08 00 321 3.9 6.3 2.98 14.81 9.73 999 1021.8 13.2 14.6 999.0 99.0 99.00
2005 03 09 09 00 305 4.8 6.0 2.52 14.81 9.41 999 1022.3 13.0 14.6 999.0 99.0 99.00
2005 03 09 10 00 328 3.5 5.2 2.86 14.81 10.36 999 1022.2 12.8 14.6 999.0 99.0 99.00
2005 03 09 11 00 316 4.7 6.2 2.75 14.81 10.63 999 1021.5 12.6 14.6 999.0 99.0 99.00
2005 03 09 12 00 310 4.4 6.8 2.64 14.81 10.57 999 1021.1 12.6 14.5 999.0 99.0 99.00
2005 03 09 13 00 319 4.8 6.6 2.61 14.81 10.80 999 1020.9 12.7 14.6 999.0 99.0 99.00
2005 03 09 14 00 311 4.7 6.7 2.38 14.81 10.21 999 1021.3 12.6 14.5 999.0 99.0 99.00
2005 03 09 15 00 302 4.8 7.0 2.55 21.05 11.07 999 1021.7 12.6 14.6 999.0 99.0 99.00
2005 03 09 17 00 325 4.4 6.2 3.16 21.05 12.29 999 1022.1 12.9 14.7 999.0 99.0 99.00
2005 03 09 18 00 338 2.7 3.6 3.24 21.05 12.00 999 1022.2 12.8 14.7 999.0 99.0 99.00
2005 03 09 19 00 322 2.9 4.6 3.97 21.05 13.45 999 1021.9 13.1 14.7 999.0 99.0 99.00
2005 03 09 20 00 296 3.6 5.5 4.30 19.05 13.80 999 1021.5 13.1 14.8 999.0 99.0 99.00
2005 03 09 21 00 308 3.6 5.2 4.52 19.05 14.13 999 1021.0 13.3 14.8 999.0 99.0 99.00
2005 03 09 22 00 295 5.5 7.5 4.08 19.05 13.73 999 1020.5 13.4 14.9 999.0 99.0 99.00
2005 03 09 23 00 303 6.2 7.5 3.64 19.05 12.81 999 1020.0 13.3 14.9 999.0 99.0 99.00
2005 03 10 00 00 308 5.3 7.6 3.63 19.05 12.50 999 1019.3 13.4 14.8 999.0 99.0 99.00
2005 03 10 01 00 287 5.1 6.4 3.97 19.05 13.03 999 1018.9 13.6 14.7 999.0 99.0 99.00
2005 03 10 02 00 305 6.0 8.3 4.21 17.39 13.18 999 1018.8 13.2 14.6 999.0 99.0 99.00
2005 03 10 03 00 288 6.2 8.0 3.92 17.39 12.81 999 1019.0 13.2 14.6 999.0 99.0 99.00
2005 03 10 04 00 300 5.9 8.4 4.19 19.05 13.33 999 1019.3 13.3 14.7 999.0 99.0 99.00
2005 03 10 05 00 304 7.1 9.3 3.85 19.05 12.07 999 1019.4 13.2 14.7 999.0 99.0 99.00
2005 03 10 06 00 302 6.6 8.5 3.99 19.05 11.92 999 1019.3 13.2 14.6 999.0 99.0 99.00
2005 03 10 07 00 308 5.9 7.9 4.76 17.39 12.99 999 1018.9 13.1 14.6 999.0 99.0 99.00
2005 03 10 08 00 313 4.9 6.3 4.27 19.05 12.60 999 1017.9 13.0 14.6 999.0 99.0 99.00
2005 03 10 09 00 312 5.0 7.6 4.05 17.39 12.06 999 1018.0 12.9 14.6 999.0 99.0 99.00
2005 03 10 10 00 315 4.9 7.8 4.99 16.00 13.31 999 1017.6 12.9 14.6 999.0 99.0 99.00
2005 03 10 11 00 309 5.3 8.2 4.87 17.39 13.51 999 1016.7 12.7 14.6 999.0 99.0 99.00
2005 03 10 12 00 298 5.2 7.5 5.08 17.39 13.66 999 1016.3 12.5 14.6 999.0 99.0 99.00
2005 03 10 13 00 293 5.1 7.4 4.59 17.39 13.58 999 1016.0 12.6 14.5 999.0 99.0 99.00
2005 03 10 14 00 310 5.3 7.1 5.17 17.39 13.59 999 1015.6 12.6 14.5 999.0 99.0 99.00
2005 03 10 15 00 304 3.9 6.6 4.30 16.00 12.87 999 1015.2 12.6 14.6 999.0 99.0 99.00
2005 03 10 16 00 308 4.1 5.6 4.37 17.39 12.80 999 1015.2 12.7 14.6 999.0 99.0 99.00
2005 03 10 17 00 297 2.8 5.0 3.88 17.39 12.25 999 1015.2 12.9 14.6 999.0 99.0 99.00
2005 03 10 18 00 302 4.0 6.0 3.66 17.39 11.58 999 1014.9 13.1 14.6 999.0 99.0 99.00
2005 03 10 19 00 299 3.0 4.6 3.66 17.39 11.70 999 1014.7 13.4 14.6 999.0 99.0 99.00
2005 03 10 20 00 265 0.9 3.0 3.81 17.39 11.34 999 1013.7 13.7 14.7 999.0 99.0 99.00
2005 03 10 21 00 222 1.7 3.2 3.67 16.00 11.66 999 1012.7 13.8 14.8 999.0 99.0 99.00
2005 03 10 22 00 242 2.4 4.5 3.69 17.39 12.01 999 1012.2 14.1 15.0 999.0 99.0 99.00
2005 03 10 23 00 233 2.5 4.3 3.37 16.00 11.71 999 1011.5 14.1 15.0 999.0 99.0 99.00
2005 03 11 00 00 269 3.4 5.4 3.13 16.00 11.53 999 1011.3 13.4 15.0 999.0 99.0 99.00
2005 03 11 01 00 304 3.3 5.4 3.03 16.00 11.74 999 1011.1 13.1 14.9 999.0 99.0 99.00
2005 03 11 02 00 295 1.6 3.6 3.15 17.39 12.00 999 1011.3 12.4 14.9 999.0 99.0 99.00
2005 03 11 03 00 335 1.6 3.9 3.27 14.81 11.96 999 1011.9 12.3 14.9 999.0 99.0 99.00
2005 03 11 04 00 322 1.5 3.3 3.09 16.00 11.56 999 1012.3 12.4 14.8 999.0 99.0 99.00
2005 03 11 05 00 52 3.1 4.9 3.37 16.00 11.63 999 1012.7 12.5 14.8 999.0 99.0 99.00
2005 03 11 06 00 92 3.5 5.4 3.03 14.81 10.85 999 1012.9 12.3 14.8 999.0 99.0 99.00
2005 03 11 07 00 144 2.8 4.9 3.62 16.00 12.15 999 1012.8 12.6 14.7 999.0 99.0 99.00
2005 03 11 08 00 127 2.9 4.9 3.26 14.81 11.66 999 1012.5 12.7 14.8 999.0 99.0 99.00
2005 03 11 09 00 133 2.7 4.8 3.62 14.81 11.91 999 1012.7 12.6 14.7 999.0 99.0 99.00
2005 03 11 10 00 106 2.6 4.5 3.09 14.81 11.36 999 1013.3 12.6 14.7 999.0 99.0 99.00
2005 03 11 11 00 109 3.2 6.0 3.23 14.81 11.51 999 1012.8 12.8 14.8 999.0 99.0 99.00
2005 03 11 12 00 138 4.1 5.5 2.93 16.00 11.43 999 1012.7 13.0 14.8 999.0 99.0 99.00
2005 03 11 13 00 136 4.7 6.4 3.19 13.79 11.72 999 1013.1 13.2 14.8 999.0 99.0 99.00
2005 03 11 14 00 133 4.6 6.1 2.44 14.81 10.96 999 1013.3 13.5 14.8 999.0 99.0 99.00
2005 03 11 15 00 144 5.1 7.1 2.59 14.81 10.87 999 1013.9 13.5 14.8 999.0 99.0 99.00
2005 03 11 16 00 149 4.9 6.8 2.67 12.90 10.39 999 1014.5 13.5 14.8 999.0 99.0 99.00
2005 03 11 17 00 132 5.0 7.2 2.45 14.81 10.05 999 1015.1 13.5 14.8 999.0 99.0 99.00
2005 03 11 18 00 127 5.1 7.1 2.26 13.79 9.38 999 1015.4 13.6 14.8 999.0 99.0 99.00
2005 03 11 19 00 133 5.0 6.8 2.30 14.81 9.40 999 1015.6 14.2 14.8 999.0 99.0 99.00
2005 03 11 20 00 139 5.0 6.8 2.39 14.81 9.51 999 1015.7 14.5 14.8 999.0 99.0 99.00
2005 03 11 21 00 155 4.8 6.1 2.47 13.79 9.73 999 1015.6 14.7 14.9 999.0 99.0 99.00
2005 03 11 22 00 143 3.7 5.3 2.28 13.79 9.66 999 1015.5 14.7 14.9 999.0 99.0 99.00
2005 03 11 23 00 147 4.3 5.8 2.22 14.81 9.76 999 1015.2 14.6 14.9 999.0 99.0 99.00
2005 03 12 00 00 172 3.7 5.7 1.86 14.81 9.21 999 1015.1 14.5 14.9 999.0 99.0 99.00
2005 03 12 01 00 176 3.7 4.5 2.07 12.12 9.45 999 1014.8 14.1 14.9 999.0 99.0 99.00
2005 03 12 02 00 191 3.8 5.4 1.96 12.90 9.72 999 1015.3 13.6 14.9 999.0 99.0 99.00
2005 03 12 03 00 194 1.6 3.0 1.94 13.79 9.71 999 1015.9 13.7 14.8 999.0 99.0 99.00
2005 03 12 04 00 200 2.7 4.5 2.00 13.79 9.89 999 1016.6 13.6 14.8 999.0 99.0 99.00
2005 03 12 05 00 182 1.3 3.6 2.03 13.79 9.87 999 1017.4 13.9 14.8 999.0 99.0 99.00
2005 03 12 06 00 202 2.8 3.9 2.02 14.81 9.70 999 1017.8 14.0 14.8 999.0 99.0 99.00
2005 03 12 07 00 259 2.3 3.1 2.14 12.90 10.03 999 1018.1 13.8 14.8 999.0 99.0 99.00
2005 03 12 08 00 245 1.1 2.7 1.82 12.90 9.55 999 1017.8 13.8 14.8 999.0 99.0 99.00
